L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,adv_acc,adv_acc_o,adv_acc_p,adv_acc_r,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,natural_L_cham_norm_orig,network,num_iter,num_point,orig_acc,orig_acc_o,orig_acc_p,orig_acc_r,phase,proj_acc,proj_acc_p,rec_acc,rec_acc_p,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
1.4223188161849976,2.3967466354370117,32.64564514160156,0.06000000238418579,5,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.370326519012451,4.561985015869141,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,10000000000.0,3.061771869659424,PN1,100,1024,2,2,2,2,all,2,2,9,26,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.3144596815109253,2.1816892623901367,30.30542755126953,0.06000000238418579,5,2,2,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.829306602478027,5.375849723815918,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.4719455242156982,2.644498825073242,35.37653350830078,0.06000000238418579,5,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.2837629318237305,4.434303283691406,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.5564184188842773,2.691542148590088,36.683650970458984,0.06000000238418579,5,2,2,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.170526504516602,4.7437262535095215,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.4530386924743652,2.503481149673462,36.17781066894531,0.06000000238418579,5,2,2,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.030491828918457,3.124418258666992,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.451531171798706,2.585676431655884,36.756919860839844,0.06000000238418579,5,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.980740070343018,3.125656843185425,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.450093388557434,2.6274378299713135,37.10004425048828,0.06000000238418579,5,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.538647174835205,5.007451057434082,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.459133505821228,2.777657985687256,36.34553527832031,0.06000000238418579,5,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.113054275512695,6.223268985748291,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.4048880338668823,2.3068408966064453,34.80424499511719,0.06000000238418579,5,2,2,1,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.343857288360596,2.644765615463257,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.3881820440292358,2.3462421894073486,33.7450065612793,0.06000000238418579,5,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.113946437835693,3.589991569519043,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.6554715633392334,3.067262887954712,41.031795501708984,0.06000000238418579,5,2,2,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.548964023590088,3.4966049194335938,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
1.5968832969665527,2.9416446685791016,41.426876068115234,0.06000000238418579,5,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.649585247039795,3.9157602787017822,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,2
0.9925513863563538,1.1130512952804565,21.459247589111328,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.7773828506469727,2.8166542053222656,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.9676539301872253,1.0135681629180908,20.087108612060547,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.439156532287598,3.1371657848358154,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.8885765075683594,0.9320490956306458,18.898929595947266,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.691032648086548,2.948949098587036,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.1114468574523926,1.4606388807296753,24.92995262145996,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.848715782165527,3.7095189094543457,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.1988903284072876,1.6852058172225952,27.421417236328125,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.234612464904785,4.260521411895752,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.8218284249305725,0.7580004334449768,16.280948638916016,0.06000000238418579,5,24,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.763186931610107,4.1611528396606445,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.9249227046966553,0.9212280511856079,19.558664321899414,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.512007713317871,2.902221441268921,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.9689072966575623,1.0431724786758423,20.054845809936523,0.06000000238418579,5,8,8,29,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.459384918212891,3.055778741836548,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.1961660385131836,1.902325987815857,25.95504379272461,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.563387393951416,5.295090198516846,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.6466488838195801,0.5291593074798584,12.97122573852539,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.00061559677124,3.3268508911132812,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.1098735332489014,1.3936314582824707,24.490436553955078,0.06000000238418579,5,8,26,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.919275760650635,4.764921188354492,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.9984775185585022,1.1451826095581055,20.57912826538086,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.852337837219238,3.2198288440704346,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.6411876678466797,0.5642135143280029,12.468282699584961,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.820696830749512,4.119630813598633,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.0428184270858765,1.149452567100525,22.944433212280273,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.03462028503418,5.300852298736572,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.2825819253921509,1.816469430923462,29.522994995117188,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.822598934173584,3.9769644737243652,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.9909520745277405,1.1441975831985474,21.010839462280273,0.06000000238418579,5,8,8,5,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.8326616287231445,2.5543596744537354,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.2955974340438843,2.131467819213867,30.262935638427734,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.241973876953125,6.459048748016357,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.3257269859313965,1.6528611183166504,32.058170318603516,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.966434955596924,2.411060333251953,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.9690859317779541,1.1637662649154663,20.634077072143555,0.06000000238418579,5,35,24,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.7005615234375,5.440926551818848,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.8018554449081421,0.78352952003479,15.506126403808594,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.824028491973877,3.1497702598571777,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.7776455879211426,0.7034278512001038,15.755600929260254,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.787041187286377,2.6282742023468018,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.8522120714187622,0.9027699828147888,17.13804054260254,0.06000000238418579,5,8,8,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.928520202636719,4.424602508544922,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.2505497932434082,1.703352928161621,28.778064727783203,0.06000000238418579,5,8,8,27,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.792307376861572,5.766293525695801,PN1,100,1024,8,8,8,8,all,8,8,8,7,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.1377087831497192,1.6589518785476685,25.593637466430664,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.847722053527832,3.3084070682525635,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
0.9540894627571106,1.0444926023483276,20.172760009765625,0.06000000238418579,5,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.199732303619385,3.320850372314453,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,8
1.1732953786849976,1.4313195943832397,27.35702896118164,0.06000000238418579,5,12,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.026149749755859,2.991840362548828,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.287529706954956,1.7718435525894165,29.985530853271484,0.06000000238418579,5,33,3,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.6912155151367188,2.155416250228882,PN1,100,1024,33,33,33,33,all,33,3,33,3,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.4624444246292114,2.073075532913208,30.336265563964844,0.06000000238418579,5,33,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.315146446228027,2.61576247215271,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,10000000000.0,1.4572194814682007,PN1,100,1024,33,33,33,33,all,33,33,9,26,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.5385608673095703,2.223051071166992,36.499568939208984,0.06000000238418579,5,12,33,15,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.808709621429443,4.839698791503906,PN1,100,1024,33,33,33,33,all,12,33,12,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.2887934446334839,1.5391583442687988,26.08851432800293,0.06000000238418579,5,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.602616310119629,1.7158063650131226,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.2262308597564697,1.7366597652435303,28.05503273010254,0.06000000238418579,5,12,3,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.793755531311035,4.0868940353393555,PN1,100,1024,12,12,3,12,all,12,3,12,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.2787446975708008,1.530954360961914,27.665996551513672,0.06000000238418579,5,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.601288318634033,2.907179355621338,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.2055262327194214,1.5990238189697266,28.365394592285156,0.06000000238418579,5,33,30,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.691906929016113,3.5770041942596436,PN1,100,1024,12,12,12,12,all,12,33,12,12,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.221069097518921,1.7596088647842407,27.70500946044922,0.06000000238418579,5,12,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.498630523681641,3.57346248626709,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.1911309957504272,1.5702697038650513,26.104389190673828,0.06000000238418579,5,23,33,25,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.136889934539795,5.126965045928955,PN1,100,1024,33,33,33,33,all,23,33,23,23,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.1360571384429932,1.2726160287857056,25.152402877807617,0.06000000238418579,5,33,3,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.22735595703125,2.9925825595855713,PN1,100,1024,33,33,12,33,all,33,12,12,12,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.0828969478607178,1.2243455648422241,24.13097381591797,0.06000000238418579,5,12,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.752213716506958,2.4514071941375732,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.122997522354126,1.3018243312835693,24.89699363708496,0.06000000238418579,5,33,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.0841546058654785,4.093375205993652,PN1,100,1024,33,33,33,33,all,12,33,12,25,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.1013818979263306,1.2198430299758911,23.387039184570312,0.06000000238418579,5,33,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.878016471862793,1.9617581367492676,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.2213497161865234,1.6297146081924438,25.678489685058594,0.06000000238418579,5,33,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.950960397720337,2.3799421787261963,PN1,100,1024,33,33,33,33,all,33,33,3,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
0.768212080001831,0.7559519410133362,16.121004104614258,0.06000000238418579,5,12,3,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.6826181411743164,3.1664035320281982,PN1,100,1024,12,12,12,12,all,12,3,12,3,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.1588057279586792,1.2871259450912476,26.128231048583984,0.06000000238418579,5,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.427572011947632,2.099877119064331,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
0.9796547293663025,1.1028234958648682,20.793603897094727,0.06000000238418579,5,12,12,13,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.737273216247559,3.8845181465148926,PN1,100,1024,12,12,12,33,all,12,3,12,3,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.095314383506775,0.9972092509269714,23.020553588867188,0.06000000238418579,5,33,3,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.2139315605163574,2.2173714637756348,PN1,100,1024,33,33,33,33,all,33,3,3,3,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.1952004432678223,1.4190055131912231,25.91632080078125,0.06000000238418579,5,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.919740676879883,2.075000762939453,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.1432673931121826,1.123059868812561,24.300142288208008,0.06000000238418579,5,33,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.320183277130127,4.802971839904785,PN1,100,1024,33,33,33,33,all,12,33,12,26,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.5423883199691772,1.9144161939620972,35.76221466064453,0.06000000238418579,5,12,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.514525890350342,4.918865203857422,PN1,100,1024,12,12,33,12,all,12,26,12,26,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,10000000000.0,2.0997560024261475,PN1,100,1024,33,33,33,33,all,33,33,9,26,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.1330288648605347,1.547791600227356,26.635879516601562,0.06000000238418579,5,33,30,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.087388515472412,3.647350788116455,PN1,100,1024,12,12,12,12,all,12,3,12,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,33
1.1007263660430908,1.5835763216018677,23.945594787597656,0.06000000238418579,5,22,22,22,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.752279281616211,4.948339939117432,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,22
